name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/322,https://github.com/hyperledger/indy-node/pull/322,AlexanderShekhovcov,Add validator info tool support,,[],4,2017-08-25 17:09:41,2017-08-28 12:56:01,2017-08-28 12:56:01,True,2017-08-28 12:56:01,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/321,https://github.com/hyperledger/indy-node/pull/321,spivachuk,INDY-733: Corrected Sovrin wallet converter,Supported the intermediate state of renaming of Link to Connection in Sovrin wallet converter to the version 1.,[],13,2017-08-25 08:18:24,2017-08-25 11:53:48,2017-08-25 11:53:48,True,2017-08-25 11:53:48,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/320,https://github.com/hyperledger/indy-node/pull/320,spivachuk,INDY-733: Implemented wallet migration mechanism,,[],10,2017-08-24 14:01:31,2017-08-24 15:47:23,2017-08-24 15:47:23,True,2017-08-24 15:47:23,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/319,https://github.com/hyperledger/indy-node/pull/319,AlexanderShekhovcov,"Log failure to post txn, indy-465",,[],3,2017-08-24 10:15:13,2017-08-24 13:56:41,2017-08-24 13:56:41,True,2017-08-24 13:56:41,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/318,https://github.com/hyperledger/indy-node/pull/318,ashcherbakov,Update setup.py,,[],1,2017-08-24 08:15:06,2017-08-24 08:36:35,2017-08-24 13:15:18,True,2017-08-24 08:36:35,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/317,https://github.com/hyperledger/indy-node/pull/317,ashcherbakov,Increment version,,[],2,2017-08-23 11:12:59,2017-08-23 12:16:50,2017-09-28 10:36:39,True,2017-08-23 12:16:50,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/316,https://github.com/hyperledger/indy-node/pull/316,ashcherbakov,INDY-373: Fix ledger serialization,"- fixed a bug in migration tool
- fixed migration tool",[],6,2017-08-18 16:40:58,2017-08-21 08:59:46,2017-08-22 13:11:51,True,2017-08-21 08:59:46,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/315,https://github.com/hyperledger/indy-node/pull/315,AlexanderShekhovcov,Adhere PEP8,,[],10,2017-08-18 11:03:59,2017-08-18 13:43:42,2017-08-18 13:43:42,True,2017-08-18 13:43:42,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/314,https://github.com/hyperledger/indy-node/pull/314,spivachuk,Scripts installation,- Added the scripts test_users_write_and_read_own_keys and test_some_write_keys_others_read_them to the list of scripts being installed.,[],20,2017-08-17 13:51:05,2017-08-17 16:00:45,2017-08-17 16:00:45,True,2017-08-17 16:00:45,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/313,https://github.com/hyperledger/indy-node/pull/313,AlexanderShekhovcov,Release merge,,[],535,2017-08-16 12:42:05,2017-08-16 16:01:29,2017-08-16 16:01:29,True,2017-08-16 16:01:29,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/312,https://github.com/hyperledger/indy-node/pull/312,ashcherbakov,INDY-373: support --count for read_ledger,,[],1,2017-08-16 12:35:59,2017-08-16 12:47:24,2017-08-24 13:15:28,True,2017-08-16 12:47:24,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/311,https://github.com/hyperledger/indy-node/pull/311,AlexanderShekhovcov,Bump indy-plenum-dev==1.0.97,,[],1,2017-08-16 11:28:30,2017-08-16 11:48:58,2017-08-16 11:48:58,True,2017-08-16 11:48:58,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/310,https://github.com/hyperledger/indy-node/pull/310,ashcherbakov,fix migration scripts,,[],1,2017-08-16 11:19:11,2017-08-16 11:22:27,2017-08-24 13:15:34,True,2017-08-16 11:22:27,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/309,https://github.com/hyperledger/indy-node/pull/309,ashcherbakov,disabled downgrade migration,,[],1,2017-08-16 10:05:49,2017-08-16 10:09:50,2017-08-16 11:14:45,True,2017-08-16 10:09:50,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/308,https://github.com/hyperledger/indy-node/pull/308,ashcherbakov,INDY-373: Feature/ledger serialization downgrade script,- fixes in migration script,[],6,2017-08-16 07:43:34,2017-08-16 09:03:05,2017-08-16 09:12:30,True,2017-08-16 09:03:05,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/307,https://github.com/hyperledger/indy-node/pull/307,ashcherbakov,INDY-373: fix read-ledger script; increment plenum version,- fix read-ledger script,[],2,2017-08-15 06:53:28,2017-08-15 08:27:36,2017-08-15 14:54:40,True,2017-08-15 08:27:36,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/306,https://github.com/hyperledger/indy-node/pull/306,AlexanderShekhovcov,"Make `read_ledger` able to read ""running"" ledger",,[],1,2017-08-14 11:14:53,2017-08-14 12:32:06,2017-08-14 12:32:06,True,2017-08-14 12:32:06,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/305,https://github.com/hyperledger/indy-node/pull/305,ashcherbakov,INDY-373: fix migration scripts,,[],3,2017-08-11 16:41:38,2017-08-11 17:59:29,2017-08-15 06:34:18,True,2017-08-11 17:59:29,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/304,https://github.com/hyperledger/indy-node/pull/304,keenondrums,Syntax fix,,[],1,2017-08-11 15:14:10,2017-08-11 15:15:04,2017-08-11 15:15:04,True,2017-08-11 15:15:04,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/303,https://github.com/hyperledger/indy-node/pull/303,ashcherbakov,Update setup.py,,[],1,2017-08-11 14:26:43,2017-08-11 14:47:44,2017-08-15 06:34:21,True,2017-08-11 14:47:44,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/302,https://github.com/hyperledger/indy-node/pull/302,keenondrums,Backward compatibility fix,,[],3,2017-08-11 13:13:51,2017-08-11 14:08:13,2017-08-11 14:08:13,True,2017-08-11 14:08:13,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/301,https://github.com/hyperledger/indy-node/pull/301,AlexanderShekhovcov,Switch back on SovrinHelpers,,[],1,2017-08-11 11:59:37,2017-08-11 11:59:45,2017-08-11 11:59:45,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/300,https://github.com/hyperledger/indy-node/pull/300,ashcherbakov,INDY-373: Ledger serialization,"Should be merged after https://github.com/hyperledger/indy-plenum/pull/331
- migration script
- script for reading the ledger
- use msgpack as a serializer for ledger (sll ledgers)
- use leveldb as a storage for all ledgers
- use leveldb as a storage for all ledgers's tree hash stores
- re-factor all serializations to have one place for settings
- use '_genesis' suffix for genesis txn files
- use 'domain_' prefix for domain ledger files
- use real json instead of string for CLAIM_DEF and SCHEMA
",[],27,2017-08-11 10:17:01,2017-08-11 13:17:47,2017-09-28 10:36:36,True,2017-08-11 13:17:47,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/299,https://github.com/hyperledger/indy-node/pull/299,keenondrums,"Closes INDY-251, INDY-259","Bug Fixed: POOL_UPGRADE only installs the latest build. You are not able to specify a version other than the latest to upgrade to.

Feature Added: POOL_UPGRADE should support downgrades",[],3,2017-08-11 09:31:47,2017-08-11 10:37:09,2017-08-11 10:37:09,True,2017-08-11 10:37:08,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/298,https://github.com/hyperledger/indy-node/pull/298,dsurnin,Change key cmd,,[],3,2017-08-11 06:08:03,2017-08-11 10:00:41,2017-08-11 10:00:41,True,2017-08-11 10:00:41,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/297,https://github.com/hyperledger/indy-node/pull/297,glowkey,"fixes for batching ""send NYM"" requests (INDY-292)",Adds second test to verify batches work when NYMs are different and batch fails when NYMs are the same,[],3,2017-08-10 21:28:16,2017-08-11 15:22:19,2017-08-11 15:22:19,True,2017-08-11 15:22:19,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/296,https://github.com/hyperledger/indy-node/pull/296,keenondrums,EOF fix,,[],1,2017-08-10 15:32:29,2017-08-10 15:35:49,2017-08-10 15:35:49,True,2017-08-10 15:35:49,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/295,https://github.com/hyperledger/indy-node/pull/295,spivachuk,INDY-484: Cleaned up INFO log level,,[],24,2017-08-10 14:53:58,2017-08-14 12:32:58,2017-08-14 12:32:58,True,2017-08-14 12:32:58,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/294,https://github.com/hyperledger/indy-node/pull/294,keenondrums,Indy 316 followup,,[],3,2017-08-10 12:50:29,2017-08-10 14:22:13,2017-08-10 14:22:13,True,2017-08-10 14:22:13,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/293,https://github.com/hyperledger/indy-node/pull/293,AlexanderShekhovcov,Switch back on SovrinHelpers,,[],1,2017-08-10 08:46:51,2017-08-10 09:42:56,2017-08-10 09:42:56,True,2017-08-10 09:42:56,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/292,https://github.com/hyperledger/indy-node/pull/292,dsurnin,Transport error to upper,,[],5,2017-08-09 14:09:27,2017-08-09 15:05:50,2017-08-10 06:24:29,True,2017-08-09 15:05:50,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/291,https://github.com/hyperledger/indy-node/pull/291,keenondrums,[Closes INDY-723] Bug Fixed: [POOL_UPGRADE] Upgrade to the same version doesn't work,,[],1,2017-08-09 13:29:23,2017-08-09 14:15:58,2017-08-09 14:15:58,True,2017-08-09 14:15:58,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/290,https://github.com/hyperledger/indy-node/pull/290,keenondrums,Bugfix/indy 425,,[],14,2017-08-09 13:22:12,2017-08-09 15:13:25,2017-12-21 08:44:55,True,2017-08-09 15:13:25,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/289,https://github.com/hyperledger/indy-node/pull/289,AlexanderShekhovcov,Update Jenkinsfile,,[],2,2017-08-09 11:59:53,2017-08-10 08:45:13,2017-08-10 08:45:13,True,2017-08-10 08:45:13,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/288,https://github.com/hyperledger/indy-node/pull/288,keenondrums,Bugfix/indy 425,,[],6,2017-08-09 08:57:40,2017-08-09 09:36:10,2017-08-09 09:36:10,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/287,https://github.com/hyperledger/indy-node/pull/287,hadleym,Walleted.py merge_request Did Not Work,"Positional arguments for the else case when proof
requests already existed case in
_merge_request were not correct and caused
the attributes member to not be created
correctly.",[],2,2017-08-08 22:45:25,2017-08-10 18:10:21,2017-08-10 19:03:43,True,2017-08-10 18:10:21,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/286,https://github.com/hyperledger/indy-node/pull/286,keenondrums,[Closes INDY-425] Feature Added: Make sure indy and sovrin packages are never automatically updated,,[],1,2017-08-08 11:15:10,2017-08-08 14:01:07,2017-08-08 14:01:07,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/285,https://github.com/hyperledger/indy-node/pull/285,dsurnin,Bump plenum version to 82,,[],1,2017-08-08 07:39:57,2017-08-08 08:14:55,2017-08-10 06:24:26,True,2017-08-08 08:14:55,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/284,https://github.com/hyperledger/indy-node/pull/284,keenondrums,Indy 316,,[],16,2017-08-07 08:02:31,2017-08-08 13:59:02,2017-08-08 13:59:02,True,2017-08-08 13:59:02,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/283,https://github.com/hyperledger/indy-node/pull/283,TechWritingWhiz,"CS - 144 Getting Started Guide: Changed ""Target"" to ""Remote""","Updated the Getting Started Guide to reflect the code change of ""remote"" where previously it was ""target. Also fixed and clarified a sentence where DID was being defined.",[],2,2017-08-04 16:43:25,2017-08-08 13:59:37,2017-08-08 13:59:37,True,2017-08-08 13:59:37,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/282,https://github.com/hyperledger/indy-node/pull/282,mzk-vct,Move shared fixtures of cli tests to conftest,"These fixtures are used by multiple tests, but defined not in conftest",[],2,2017-08-04 13:51:52,2017-09-27 08:23:41,2017-09-27 08:23:41,False,,,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/281,https://github.com/hyperledger/indy-node/pull/281,spivachuk,INDY-378: Corrected getting of values from repo,"- Corrected getting of values from SovrinPublicRepo. SchemaNotFoundError and ValueError are now raised in case the value is not found (for schemas and other values correspondingly).
- Corrected existing tests correspondingly to the made changes.
- Added tests for send CLAIM_DEF command which verify the fix.
- Updated indy-anoncreds dependency.",[],16,2017-08-04 10:32:35,2017-08-07 07:06:15,2017-08-07 07:06:15,True,2017-08-07 07:06:15,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/280,https://github.com/hyperledger/indy-node/pull/280,avkrishnan,Update getting-started.md,Corrected a typo,[],1,2017-08-04 05:42:13,2017-08-08 00:48:27,2017-12-21 08:44:54,True,2017-08-08 00:48:27,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/279,https://github.com/hyperledger/indy-node/pull/279,AlexanderShekhovcov,Switch CI library back on master,,[],1,2017-08-03 09:48:13,2017-08-03 12:06:06,2017-08-03 12:06:06,True,2017-08-03 12:06:06,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/278,https://github.com/hyperledger/indy-node/pull/278,TechWritingWhiz,INDY-440 Updated Faber file name in documentation,"Updating Faber file name from ""invitation"" back to ""request"" per code
changes in INDY-457 and Kelly's request within the Getting Started
Guide.",[],1,2017-08-02 21:03:10,2017-08-03 13:56:34,2017-08-03 13:56:34,True,2017-08-03 13:56:34,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/277,https://github.com/hyperledger/indy-node/pull/277,glowkey,INDY-410 - stewards can demote their own nodes,,[],7,2017-08-02 15:55:07,2017-08-03 14:57:55,2017-08-03 14:57:55,True,2017-08-03 14:57:55,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/276,https://github.com/hyperledger/indy-node/pull/276,dsurnin,Reject messages exceeding limit,,[],8,2017-08-02 04:00:27,2017-08-02 11:51:35,2017-08-10 06:24:23,True,2017-08-02 11:51:35,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/275,https://github.com/hyperledger/indy-node/pull/275,mzk-vct,Merge M1 into master,,[],5,2017-08-01 19:11:47,2017-08-02 08:20:16,2018-08-03 09:11:28,True,2017-08-02 08:20:16,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/274,https://github.com/hyperledger/indy-node/pull/274,mzk-vct,Update plenum version,Set plenum version to 1.0.78,[],1,2017-08-01 18:31:34,2017-08-01 19:04:14,2017-08-01 19:04:14,True,2017-08-01 19:04:14,evernym-ci,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/273,https://github.com/hyperledger/indy-node/pull/273,keenondrums,Feature/indy 257,,[],8,2017-08-01 09:17:14,2017-08-01 10:50:13,2017-08-01 10:50:14,True,2017-08-01 10:50:13,keenondrums,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/272,https://github.com/hyperledger/indy-node/pull/272,TechWritingWhiz,Fixed Broken Link in the Getting Started Guide,Fixing a broken link in the menu items in the Getting Started Guide.,[],1,2017-07-31 19:50:11,2017-08-02 12:46:02,2017-08-02 12:46:03,True,2017-08-02 12:46:02,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/271,https://github.com/hyperledger/indy-node/pull/271,dsurnin,Reject messages exceeding limit,,[],3,2017-07-31 08:25:01,2017-08-02 03:56:35,2017-08-02 03:56:35,False,,,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/270,https://github.com/hyperledger/indy-node/pull/270,glowkey,INDY-410 - stewards can demote their own nodes,"use command:
""send NODE dest=<NODE ID> data={'alias': '<node name>', 'services': []}""",[],31,2017-07-28 19:20:15,2017-08-02 19:01:49,2017-08-02 19:01:49,False,,,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/269,https://github.com/hyperledger/indy-node/pull/269,TechWritingWhiz,INDY-440 Getting Started Guide - New Terminology,"Updates to the terminology to reflect current style in text and code. This has been reviewed by Kelly.



",[],3,2017-07-28 19:19:56,2017-07-30 23:59:24,2017-07-30 23:59:24,True,2017-07-30 23:59:24,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/268,https://github.com/hyperledger/indy-node/pull/268,hadleym,Modify/Update remaining terminology changes,"More changes for transitioning from 'identifier' to 'DID' terminology.
Also changing 'link' to 'connection' (changes link.py) and 'invitation' to 'request' (changes many function and variable names).

Where possible, update to pep8.

This PR will not pass integration tests until https://github.com/hyperledger/indy-plenum/pull/315 is merged.",[],7,2017-07-28 18:56:25,2017-08-02 12:45:33,2017-08-02 14:04:18,True,2017-08-02 12:45:33,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/267,https://github.com/hyperledger/indy-node/pull/267,AlexanderShekhovcov,"Fully reproducible build, INDY-346",,[],1,2017-07-28 14:17:14,2017-08-02 18:57:52,2017-08-02 18:57:52,True,2017-08-02 18:57:52,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/266,https://github.com/hyperledger/indy-node/pull/266,AlexanderShekhovcov,"Fully reproducible build, INDY-346",,[],1,2017-07-28 14:06:56,2017-07-28 14:24:32,2017-07-28 14:24:32,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/265,https://github.com/hyperledger/indy-node/pull/265,lovesh,Perf script,,[],5,2017-07-27 07:24:16,2017-07-27 09:40:16,2017-12-21 08:44:51,True,2017-07-27 09:40:16,lovesh,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/264,https://github.com/hyperledger/indy-node/pull/264,glowkey,fix for INDY-292 - search current batch for duplicate NYM txns,"Without searching the existing batch duplicates can be written to the
ledger with different verkeys.",[],1,2017-07-27 02:46:30,2017-07-27 08:13:24,2017-07-27 08:13:24,True,2017-07-27 08:13:24,ashcherbakov,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/263,https://github.com/hyperledger/indy-node/pull/263,ashcherbakov,Update setup.py,,[],1,2017-07-26 07:55:14,2017-07-26 08:28:00,2017-09-28 10:36:38,True,2017-07-26 08:27:59,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/262,https://github.com/hyperledger/indy-node/pull/262,devin-fisher,Merge with master for release,,[],454,2017-07-25 22:42:37,2017-07-26 10:24:01,2017-07-26 10:24:01,True,2017-07-26 10:24:01,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/261,https://github.com/hyperledger/indy-node/pull/261,glowkey,remerging changes for INDY-23,,[],1,2017-07-25 17:32:18,2017-07-25 18:09:51,2017-07-25 18:09:51,True,2017-07-25 18:09:51,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/260,https://github.com/hyperledger/indy-node/pull/260,hadleym,Modify CLI Commands to Reflect New Terminology,"This is to change the older vocabulary to the newer way of thinking.

'keyring' -> 'wallet'
'link' -> 'connection'
'invitation' -> 'request'
'identifier' -> 'DID'

This change many commands, for example 'new identifier' is now 'new DID'. The help message and the details within the commands reflect these changes.

These tests will not pass until PR https://github.com/hyperledger/indy-plenum/pull/304 has been merged into plenum.
",[],32,2017-07-24 22:56:29,2017-07-25 15:36:32,2017-07-25 15:36:32,True,2017-07-25 15:36:32,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/259,https://github.com/hyperledger/indy-node/pull/259,ashcherbakov,Update setup.py,,[],1,2017-07-24 19:12:49,2017-07-24 19:45:48,2017-07-25 08:20:38,True,2017-07-24 19:45:48,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/258,https://github.com/hyperledger/indy-node/pull/258,lovesh,Update setup.py,,[],1,2017-07-24 13:51:34,2017-07-24 14:23:55,2017-07-24 14:28:45,True,2017-07-24 14:23:55,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/257,https://github.com/hyperledger/indy-node/pull/257,ashcherbakov,Update setup.py,,[],1,2017-07-24 12:10:29,2017-07-24 12:43:10,2017-07-24 19:11:54,True,2017-07-24 12:43:10,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/256,https://github.com/hyperledger/indy-node/pull/256,keenondrums,Bug Fixed [Closes  INDY-400]: test_successive_batch_do_no_change_state,,[],2,2017-07-24 12:03:40,2017-07-24 12:37:56,2017-07-24 12:37:56,True,2017-07-24 12:37:56,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/255,https://github.com/hyperledger/indy-node/pull/255,keenondrums,Deps update,,[],1,2017-07-23 12:04:51,2017-07-23 12:43:14,2017-07-23 12:43:14,True,2017-07-23 12:43:14,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/254,https://github.com/hyperledger/indy-node/pull/254,lovesh,Update setup.py,,[],1,2017-07-21 21:58:39,2017-07-21 22:33:50,2017-07-26 17:48:54,True,2017-07-21 22:33:50,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/253,https://github.com/hyperledger/indy-node/pull/253,keenondrums,[WIP INDY-400] Failing Test Fixed: testSendGetNymFailsIfDestIsPassedInHexFormat - sovrin_client,,[],3,2017-07-21 13:15:16,2017-07-21 13:56:08,2017-07-21 13:56:08,True,2017-07-21 13:56:08,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/252,https://github.com/hyperledger/indy-node/pull/252,lovesh,test to reproduce bug and changes in load test script,,[],2,2017-07-21 09:22:42,2017-07-21 12:02:43,2017-07-21 12:02:48,True,2017-07-21 12:02:43,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/251,https://github.com/hyperledger/indy-node/pull/251,keenondrums,[Closes INDY-434] Feature Added: Indy-node test should show debug and trace logs,,[],3,2017-07-20 13:14:44,2017-07-20 15:45:52,2017-07-20 15:45:52,True,2017-07-20 15:45:52,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/250,https://github.com/hyperledger/indy-node/pull/250,dsurnin,Add new command POOL_CONFIG,,[],13,2017-07-20 12:07:14,2017-07-23 09:31:07,2017-08-10 06:24:18,True,2017-07-23 09:31:07,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/249,https://github.com/hyperledger/indy-node/pull/249,lovesh,update plenum version,,[],1,2017-07-20 08:07:49,2017-07-20 10:58:07,2017-07-20 11:04:50,True,2017-07-20 10:58:07,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/248,https://github.com/hyperledger/indy-node/pull/248,lovesh,update load script and add script to run load script in parallel,,[],1,2017-07-20 07:24:13,2017-07-20 07:59:08,2017-07-20 08:00:15,True,2017-07-20 07:59:08,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/247,https://github.com/hyperledger/indy-node/pull/247,hadleym,Modify CLI Commands to Reflect New Terminology,"This is to change the older vocabulary to the newer way of thinking.

'keyring' -> 'wallet'
'link' -> 'connection'
'invitation' -> 'request'
'identifier' -> 'DID'

This change many commands, for example 'new identifier' is now 'new DID'.  The help message and the details within the commands reflect these changes.

until PR https://github.com/hyperledger/indy-plenum/pull/296 is merged, these tests will fail.",[],28,2017-07-19 20:32:38,2017-07-22 02:47:28,2017-07-22 02:47:28,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/246,https://github.com/hyperledger/indy-node/pull/246,glowkey,INDY-23 - handle highlighting and fix examples,,[],7,2017-07-19 16:27:20,2017-07-24 21:22:26,2017-07-24 21:22:26,True,2017-07-24 21:22:26,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/245,https://github.com/hyperledger/indy-node/pull/245,lovesh,update plenum version,,[],1,2017-07-19 14:18:58,2017-07-19 14:51:47,2017-07-20 08:00:24,True,2017-07-19 14:51:47,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/244,https://github.com/hyperledger/indy-node/pull/244,keenondrums,Bugfix/indy 408,,[],7,2017-07-19 13:54:44,2017-07-19 14:28:25,2017-07-19 14:28:25,True,2017-07-19 14:28:24,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/243,https://github.com/hyperledger/indy-node/pull/243,AlexanderShekhovcov,Release v1.0 (DO NOT MERGE),"Also sets __author__ = ""Hyperledger""",[],1,2017-07-19 12:03:31,2017-07-25 20:16:57,2017-07-25 20:16:57,True,2017-07-25 20:16:57,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/242,https://github.com/hyperledger/indy-node/pull/242,AlexanderShekhovcov,Set Hyperledger as a maintainer,,[],1,2017-07-19 09:55:29,2017-07-19 11:13:21,2017-07-19 11:13:21,True,2017-07-19 11:13:21,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/241,https://github.com/hyperledger/indy-node/pull/241,lovesh,Update setup.py,,[],1,2017-07-18 19:06:40,2017-07-18 19:38:14,2017-07-18 20:35:36,True,2017-07-18 19:38:14,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/240,https://github.com/hyperledger/indy-node/pull/240,AlexanderShekhovcov,"Reproducible builds, step 2",,[],3,2017-07-18 15:32:41,2017-07-18 16:08:45,2017-07-18 16:08:45,True,2017-07-18 16:08:45,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/239,https://github.com/hyperledger/indy-node/pull/239,keenondrums,Stable,,[],403,2017-07-18 12:14:36,2017-07-18 12:47:11,2017-07-18 12:47:12,True,2017-07-18 12:47:11,keenondrums,unknown,,closed
