name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/292,https://github.com/kubernetes/sig-release/pull/292,spiffxp,Add upgrade job version guide,"I have been hearing lots of confusion over whether or not a given fix
has made it into an upgrade job. Often times this is of the form ""I
think the fix got merged, but it didn't make it into the release for
some reason""

This guide shows how to quickly determine what versions of kubernetes a
job is upgrading FROM and TO. Very few jobs actually use releases. If
you don't trust the job, the guide shows how you can get a k/k commit
SHA out of the build log, and use that with github's ui to see exactly
which commits/merges made it in for that job.",['AishSundar'],1,2018-09-12 18:11:15,2018-09-12 20:37:40,2018-09-19 23:59:46,True,2018-09-12 20:37:40,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/293,https://github.com/kubernetes/sig-release/pull/293,tpepper,docs: note security responsibility in release lead role,"There's now a security list for security team activities, which the
lead needs to follow.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['AishSundar'],1,2018-09-12 19:03:51,2018-09-12 19:14:38,2018-09-12 19:14:38,True,2018-09-12 19:14:38,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/294,https://github.com/kubernetes/sig-release/pull/294,AishSundar,Release 1.13 timeline and schedule,"Here's a straw-man PR for the 1.13 release schedule. In general the timeline across the calendar quarter for this release is highly crunched due to 2 Kubecons (Shangai, Nov 13-15 and Seattle, Dec 11-13), US Thanksgiving (Nov, 22-23) and the holiday season during last 2 weeks of December.  

I have highlighted some main points below in an attempt to explain my rationale around the schedule and welcome any input/feedback:

* The release cycle length is only **10 weeks** long (reasons stated above).
*  Total feature planning and development time are reduced by a week each (both are in keeping with release 1.9, which was also a shorter cycle).
    * Start of release cycle to Feature freeze is **3 weeks** vs traditional 4 weeks.
    * Time between Feature freeze and Code freeze is **3.5 weeks** vs traditional 4.5 weeks.
* Code slush and Code freeze will continue to follow a shortened timeframe, of 1 week and 2 weeks respectively, in keeping with 1.11 and 1.12 cycles. But if CI signal is not green as we get toward the intended slush and freeze we may need to elongate them by starting them earlier. This would be communicated early and broadly if it is an incoming risk to the release stability mid-cycle.
* Code thaw is **only 3 days long**! This is mainly to get the release out before Kubecon Seattle which falls in the 2nd week of December. Releasing post Kubecon (3rd week of December) will be risky due to contributors' potential unavailability and is also the least preferred option in terms of media attention and PR. Hence, aiming for a release in the 1st week of December will still give us some wiggle room to release during Kubecon in the event of possible slip.  

With all that said, **feature load and planning by SIGs will play the most crucial factor in keeping this release on track**. Delivering features on time **with quality** will help stabilize CI signal faster and release on time. During the feature definition phase we will meet with SIGs to re-emphasize release cycle length and encourage them to gauge and plan their feature aspirations accordingly. We carry on the past intent to have initial docs drafts as well as test cases arriving in conjunction with the code at or ahead of code freeze.

In the final days of the cycle in an attempt to thaw and stabilize the release sooner we may postpone more incoming cherry picks to the point release depending on risk assessments.","['spiffxp', 'jberkus', 'jdumars', 'tpepper']",1,2018-09-14 03:53:58,2018-09-26 15:55:15,2018-09-26 15:55:15,True,2018-09-26 15:55:15,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/295,https://github.com/kubernetes/sig-release/pull/295,justaugustus,Even more additions to the 1.13 Release Team,"/assign @AishSundar 
/sig release

Signed-off-by: Stephen Augustus <foo@agst.us>",['AishSundar'],1,2018-09-14 19:20:11,2018-09-14 20:29:43,2018-09-14 20:29:43,True,2018-09-14 20:29:43,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/297,https://github.com/kubernetes/sig-release/pull/297,justaugustus,Update 1.12 Features Shadows,"/assign @tpepper @AishSundar 
Signed-off-by: Stephen Augustus <foo@agst.us>","['tpepper', 'AishSundar']",1,2018-09-16 01:15:53,2018-09-16 06:28:49,2018-09-16 06:28:49,True,2018-09-16 06:28:49,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/298,https://github.com/kubernetes/sig-release/pull/298,justaugustus,Rename Features to Enhancements,"/sig release
/assign @kacole2 @AishSundar @tpepper 

Signed-off-by: Stephen Augustus <foo@agst.us>","['idvoretskyi', 'tpepper', 'kacole2', 'AishSundar']",1,2018-09-16 21:05:27,2018-09-27 14:03:12,2018-09-27 16:17:39,True,2018-09-27 14:03:12,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/301,https://github.com/kubernetes/sig-release/pull/301,tpepper,release 1.12: note shifted release target,"We've delayed the release two days to Sept. 27.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['dims', 'marpaia']",1,2018-09-19 18:06:34,2018-09-19 18:42:33,2018-09-19 18:42:33,True,2018-09-19 18:42:33,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/302,https://github.com/kubernetes/sig-release/pull/302,dims,Request that we publish Debs and RPMs for beta and release candidates,Change-Id: I3eac113f7ad23b0e813d9fb59fbd9241887da9ec,[],1,2018-09-19 18:48:39,2018-09-24 19:20:09,2018-09-24 19:20:09,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/303,https://github.com/kubernetes/sig-release/pull/303,spiffxp,Address post-merge review comments,"Followup to https://github.com/kubernetes/sig-release/pull/292

/cc @tpepper",['tpepper'],1,2018-09-19 23:58:31,2018-09-20 00:18:24,2018-09-20 23:07:31,True,2018-09-20 00:18:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/304,https://github.com/kubernetes/sig-release/pull/304,krzyzacy,add a release-blocking-jobs.md define a list of release-blocking jobs,"this is the current state of the world for release-1.12, if we agree to this list then we can bikeshed other release dashboards.

Things on master-blocking but not release-blocking:
- conformance - openstack
- kubeadm
- package-pushd
- gce-scale-correctness
- gce-scale-performance

Things on older release-blocking dashboard
- kubeadm-x-on-y
- kubeadm-upgrade-x-to-y

(caveat on the difference: nobody was managing kubeadm jobs on 1.12 branch, also the gce-scale-* jobs are too expensive to run on each branch)

/sig testing
/sig release

(wonder where this file should live)
xref https://github.com/kubernetes/test-infra/issues/9363

cc @spiffxp @MaciekPytel @tpepper @AishSundar @foxish 
","['spiffxp', 'AishSundar']",1,2018-09-20 05:11:18,2018-09-29 00:15:23,2018-09-29 00:15:23,True,2018-09-29 00:15:23,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/305,https://github.com/kubernetes/sig-release/pull/305,guineveresaenger,Removes outdated reference to github munger,What it says on the box.,['dougm'],1,2018-09-20 16:55:47,2018-09-20 17:40:22,2018-09-20 17:40:23,True,2018-09-20 17:40:22,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/306,https://github.com/kubernetes/sig-release/pull/306,justaugustus,Additional shadows for 1.13 Release Team,"/assign @AishSundar 
/hold

Signed-off-by: Stephen Augustus <foo@agst.us>",['AishSundar'],1,2018-09-21 04:38:16,2018-09-22 04:22:07,2018-09-22 04:22:07,True,2018-09-22 04:22:07,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/308,https://github.com/kubernetes/sig-release/pull/308,philips,security-release-process: require certified Kubernetes distributions,"Certification creates a clean cut decision process for the PST to decide
whether a person or organization can join the list. It beats the
alternative which is the PST trying to make a judgement call on their
own.

Further clarify that you will be removed from the list if your project
stops meeting criteria and encourage use of email aliases.",['jessfraz'],1,2018-09-24 19:47:51,2018-09-24 20:15:24,2018-09-26 02:23:09,True,2018-09-24 20:15:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/310,https://github.com/kubernetes/sig-release/pull/310,AishSundar,Remove release specific blockade config update from lead's tasks,Talking to @justaugustus looks like we are not using blockades for release jobs anymore in prow plugins.yaml. So updating the handbook to reflect this.,['justaugustus'],1,2018-09-26 22:49:14,2018-09-26 22:59:09,2018-09-26 22:59:09,True,2018-09-26 22:59:09,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/311,https://github.com/kubernetes/sig-release/pull/311,tallclair,Clarify bug bar for information disclosure & lower severity of some cases,"It's hard to cover every possible scenario, but in the case of non-identifying information disclosure where it is hard to imagine what an attacker would do with the data, I do not think we should consider that a High vulnerability.

/cc @cjcullen @jessfraz @philips @liggitt ",['jessfraz'],1,2018-09-26 23:11:18,2018-09-26 23:50:36,2018-09-26 23:50:36,True,2018-09-26 23:50:36,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/312,https://github.com/kubernetes/sig-release/pull/312,tpepper,1.12,How about we ship it?,"['marpaia', 'AishSundar']",2,2018-09-27 01:59:58,2018-09-27 02:08:09,2018-09-27 02:08:09,True,2018-09-27 02:08:09,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/313,https://github.com/kubernetes/sig-release/pull/313,cjwagner,Update Test-Infra role handbook with instructions for Tide.,"/cc @krzyzacy @amwat @AishSundar
/kind documentation","['spiffxp', 'AishSundar', 'amwat']",1,2018-09-27 02:59:52,2018-09-28 23:44:33,2018-09-29 00:15:36,True,2018-09-28 23:44:33,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/314,https://github.com/kubernetes/sig-release/pull/314,nickchase,Transfer Release Notes from Google Docs to Github,,"['idvoretskyi', 'BenTheElder']",1,2018-09-27 06:32:10,2018-09-27 16:11:18,2018-09-27 16:11:18,True,2018-09-27 16:11:18,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/315,https://github.com/kubernetes/sig-release/pull/315,onyiny-ang,Removes overlapping release team selection info,This PR removes information regarding release team selection recommended before #274 was merged.,['AishSundar'],1,2018-09-27 17:35:34,2018-09-27 17:46:06,2019-02-22 22:16:10,True,2018-09-27 17:46:06,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/316,https://github.com/kubernetes/sig-release/pull/316,tfogo,[WIP] Update docs handbook,"Follow up from #139.

/cc @zparnold 

Zach, do you have write access to this branch?",['jimangel'],2,2018-09-27 19:03:39,2019-02-11 17:00:16,2019-02-11 17:00:17,False,,,dirty,False,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/317,https://github.com/kubernetes/sig-release/pull/317,tpepper,docs: final release day notes,"We're rolling through last actions on release day and have noted
there could be a more explicit checklist for the release team lead
in the roll handbook.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['AishSundar'],1,2018-09-27 23:22:53,2018-09-27 23:37:51,2018-09-27 23:37:51,True,2018-09-27 23:37:51,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/318,https://github.com/kubernetes/sig-release/pull/318,jberkus,"Adjusting CI signal shadow membership, since I can't reasonably handl…","…e more than two shadows.  Everyone has been informed.

Aish and I met about this today and after a long discussion picked the two shadows, which for 1.13 will be Mortent & Maria.",['AishSundar'],1,2018-09-28 22:31:20,2018-09-28 22:41:03,2018-09-28 22:41:03,True,2018-09-28 22:41:03,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/322,https://github.com/kubernetes/sig-release/pull/322,guineveresaenger,Bug triage handbook updates,"This PR will clarify the point that bugs may appear either as GitHub issues or as standalone PRs (no associated issue), and that should both be labeled as `kind/bug`.",['AishSundar'],5,2018-10-01 04:44:11,2018-10-01 21:14:43,2018-10-02 01:15:17,True,2018-10-01 21:14:43,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/323,https://github.com/kubernetes/sig-release/pull/323,nikopen,fix ci signal link,,['idealhack'],3,2018-10-01 18:47:12,2018-10-11 08:08:07,2018-10-11 08:08:07,True,2018-10-11 08:08:07,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/325,https://github.com/kubernetes/sig-release/pull/325,AishSundar,Add a RC2 date on 1.13 release calendar,"Following up on the comments from 1.12 Retro to have 2 RC builds during the release cycle. I thought we had in on the schedule, but looks like I confused this with the 2 Beta cuts.

/assign @dims 

/cc @spiffxp @dougm 

","['dims', 'dougm', 'spiffxp']",1,2018-10-04 18:57:34,2018-10-04 23:10:04,2018-10-04 23:10:04,True,2018-10-04 23:10:04,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/328,https://github.com/kubernetes/sig-release/pull/328,philips,Mailing list changes,"Update documentation around security@kubernetes.io, the release managers use of mailing lists, and distributors announce lists.

https://github.com/kubernetes/sig-release/issues/326","['jessfraz', 'enisoc']",3,2018-10-05 18:02:31,2018-10-09 17:59:11,2018-10-09 17:59:11,True,2018-10-09 17:59:11,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/330,https://github.com/kubernetes/sig-release/pull/330,nikopen,Add bit.ly/k8s113-bugtriage,prototype automation of bug triage sheet using googlesheet functions,['AishSundar'],1,2018-10-07 22:51:05,2018-10-08 16:34:49,2018-10-08 16:34:49,True,2018-10-08 16:34:48,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/332,https://github.com/kubernetes/sig-release/pull/332,philips,security: document mailing lists,The list refactor needs to be documented from https://github.com/kubernetes/sig-release/issues/326,['jessfraz'],1,2018-10-08 23:15:23,2018-10-09 15:52:31,2018-10-09 15:52:31,True,2018-10-09 15:52:31,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/333,https://github.com/kubernetes/sig-release/pull/333,cjwagner,Test-Infra handbook updates.,"I addressed some of the follow up requested on https://github.com/kubernetes/sig-release/pull/313. 
I didn't add examples for all the CI job updates as we will now be doing things differently from last release (creating new jobs for every branch instead of reusing some jobs for multiple branches).
I'll update the docs and add examples as we figure out the details for that.

/assign @AishSundar 
/cc @krzyzacy @amwat @imkin ","['AishSundar', 'amwat']",1,2018-10-09 01:44:08,2018-10-09 17:32:16,2018-10-09 17:40:55,True,2018-10-09 17:32:16,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/334,https://github.com/kubernetes/sig-release/pull/334,philips,security-release-process: add release template,"Add a release template with details on the best practices of explaining
how to identify vulnerability, how to upgrade, and details on the fix.",['tallclair'],1,2018-10-09 19:34:18,2018-10-30 19:22:24,2018-10-30 19:22:24,True,2018-10-30 19:22:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/335,https://github.com/kubernetes/sig-release/pull/335,nikopen,add nikopen to bug triage,,['calebamiles'],1,2018-10-09 20:26:38,2018-10-09 20:57:14,2018-10-09 20:57:14,True,2018-10-09 20:57:14,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/336,https://github.com/kubernetes/sig-release/pull/336,dims,Request an additional alpha release,"Why do we need an extra alpha release?

- In v1.12, towards the end we did not have proper tags in the repositories published by publish bot from staging/ as we ran into different issues. So to exercise the tools earlier in the cycle, both both and release tooling will be helpful for the patch branch manager and shadows as well the folks manning the bots.
- Different teams (for example https://github.com/kubernetes-incubator/external-storage) depend on the tags we publish, so more times we cut the tag, the easier it will be for folks to keep up with master and keep things up-to-date. (Example i am dealing with right now is that pkg/util/version moved into apimachinery and if we don't cut an extra alpha, it will be 2 weeks before any consumers can sync with the changes going on in k/k master)

I don't know if the alpha.1 has any other connotation/meaning in the larger scheme of the release process. Hope i have made my case :)

cc @AishSundar @tpepper @calebamiles","['dougm', 'AishSundar']",2,2018-10-10 02:00:09,2018-10-10 17:21:55,2018-10-11 13:40:23,True,2018-10-10 17:21:54,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/338,https://github.com/kubernetes/sig-release/pull/338,AdamDang,Update README.md,"line 9: is be->is to be
line 9: recuse->refuse (I guess here should be 'refuse')",['AishSundar'],1,2018-10-14 04:26:54,2018-10-14 07:12:39,2018-10-14 07:12:39,True,2018-10-14 07:12:39,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/340,https://github.com/kubernetes/sig-release/pull/340,justaugustus,RT Lead language fix,"Signed-off-by: Stephen Augustus <foo@agst.us>

I saw #338 fly by and I wanted to un-fix the fix.
- `s/A guiding principle for the lead is to be an arbiter of decisions/The Release Team Lead should be an arbiter of decisions` (the former has weird mouth feel)
- `s/refuse/recuse` (this was already correct prior to the PR)","['spiffxp', 'AishSundar']",1,2018-10-16 05:11:32,2018-10-16 18:45:25,2018-10-16 18:45:26,True,2018-10-16 18:45:25,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/341,https://github.com/kubernetes/sig-release/pull/341,justaugustus,Update OWNERS_ALIASES to only include N-3 RT personnel,"Fixes: #281 

/sig release
/assign @calebamiles @spiffxp @AishSundar @tpepper 

(let me now if the comments break automation and I'll remove them)","['spiffxp', 'calebamiles', 'tpepper', 'AishSundar']",2,2018-10-16 05:47:59,2018-10-16 21:45:39,2018-10-16 21:45:39,True,2018-10-16 21:45:39,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/342,https://github.com/kubernetes/sig-release/pull/342,justaugustus,s/features/enhancements,"Fixes: #299 

Signed-off-by: Stephen Augustus <foo@agst.us>","['spiffxp', 'idvoretskyi', 'AishSundar']",1,2018-10-16 06:50:28,2018-10-16 07:46:38,2018-10-16 07:46:38,True,2018-10-16 07:46:38,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/343,https://github.com/kubernetes/sig-release/pull/343,justaugustus,Add Release Team roles table in README,"Fixes: #238 

/assign @AishSundar @spiffxp 

Signed-off-by: Stephen Augustus <foo@agst.us>","['spiffxp', 'AishSundar']",1,2018-10-16 07:43:35,2018-10-16 18:37:33,2018-10-16 18:37:33,True,2018-10-16 18:37:33,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/345,https://github.com/kubernetes/sig-release/pull/345,guineveresaenger,"Removes reference to ""cherry-pick candidate"" label, which is no longe…",…r used,"['mrbobbytables', 'AishSundar', 'nikopen']",3,2018-10-17 04:11:47,2018-10-18 21:57:47,2018-10-18 23:34:06,True,2018-10-18 21:57:47,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/346,https://github.com/kubernetes/sig-release/pull/346,spiffxp,Add release blocking job criteria,"The Kubernetes community has developed an over-reliance on e2e tests that are flaky, slow, and seemingly unmaintained. We, the release team, end up spending much of our time rationalizing and explaining away failing or flaky tests as red-but-green, or ignoring meaningful failures under the guise of perpetual-failure being the expected normal state. 

This results in delays leading up to release, contributes to the reputation of .0 releases being beta-quality at best, and allows regressions to slip through the cracks in patch releases.

This PR proposes release blocking job criteria based on https://github.com/kubernetes/sig-release/issues/24 to help us eliminate noise and improve signal

The criteria spelled out here are less strict than the criteria in that issue but this is based on what the jobs look like today.

Once this PR lands I would like to move the release-blocking jobs toward the criteria listed, and refine as described in the TODO's. e.g.:

- take the gke jobs off of release-blocking boards
- make a release-master-informing board and migrate jobs to it
- update ci signal docs accordingly
- hunt down job owners and update job descriptions
- propose and implement the use of sig-foo-alerts googlegroups for testgrid alerts
- implement a velodrome dashboard that shows how well release blocking jobs are
  meeting these criteria

I plan on using https://github.com/kubernetes/sig-release/issues/347 as the umbrella issue for that","['jberkus', 'AishSundar']",1,2018-10-20 20:42:29,2018-10-30 17:19:15,2018-10-30 17:23:34,True,2018-10-30 17:19:15,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/348,https://github.com/kubernetes/sig-release/pull/348,justaugustus,Update SIG info (contact info / charter),"A wild SIG charter has appeared...

/assign @calebamiles @jdumars @tpepper
Signed-off-by: Stephen Augustus <foo@agst.us>","['spiffxp', 'calebamiles', 'jdumars', 'tpepper']",1,2018-10-24 03:16:16,2018-11-12 18:42:02,2018-11-12 18:42:02,True,2018-11-12 18:42:02,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/349,https://github.com/kubernetes/sig-release/pull/349,justaugustus,Add exceptions process,"I'd like to move the exceptions process out of `k/enhancements` and closer to the location where exceptions should be filed.

This should merge prior to https://github.com/kubernetes/enhancements/pull/632.

/assign @idvoretskyi @kacole2 

Signed-off-by: Stephen Augustus <foo@agst.us>","['idvoretskyi', 'kacole2']",1,2018-10-24 06:41:35,2018-10-24 10:36:08,2018-10-24 10:36:09,True,2018-10-24 10:36:08,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/352,https://github.com/kubernetes/sig-release/pull/352,AdamDang,Fix a typo in features.csv,Line 19: Persistant->Persistent,"['justaugustus', 'jdumars']",1,2018-10-26 02:12:53,2018-10-31 01:27:48,2018-10-31 01:59:30,True,2018-10-31 01:27:48,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/355,https://github.com/kubernetes/sig-release/pull/355,xiezongzhe,fix typo,kubenetes->kubernetes,"['justaugustus', 'jdumars']",1,2018-10-30 09:57:19,2018-11-16 14:35:16,2018-11-16 14:35:17,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/356,https://github.com/kubernetes/sig-release/pull/356,idealhack,Add the additional 1.13 alpha.3 release to timeline,"As the calendar says, It will happen tomorrow.

/assign @AishSundar @dougm
","['dougm', 'AishSundar']",1,2018-10-30 15:57:22,2018-10-30 16:21:21,2018-10-30 16:21:21,True,2018-10-30 16:21:21,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/357,https://github.com/kubernetes/sig-release/pull/357,justaugustus,Add features 1.12 tracking sheet,Signed-off-by: Stephen Augustus <foo@agst.us>,"['idvoretskyi', 'kacole2']",1,2018-10-31 06:07:33,2018-10-31 14:35:06,2018-10-31 14:35:06,True,2018-10-31 14:35:06,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/359,https://github.com/kubernetes/sig-release/pull/359,justaugustus,Update OWNERS*,"- Update SIG Release Leads
- Rescope `approvers`, so only SIG Release Leads are top-level approvers

Signed-off-by: Stephen Augustus <foo@agst.us>

/assign @calebamiles @jdumars @tpepper ","['calebamiles', 'jdumars', 'tpepper']",1,2018-11-04 06:42:45,2018-11-06 17:06:18,2018-11-06 17:06:18,True,2018-11-06 17:06:18,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/360,https://github.com/kubernetes/sig-release/pull/360,marpaia,Initial draft of 1.13 release notes,"After fixing [a few bugs](https://github.com/marpaia/release-notes/pull/8) in my little release note generation tool, I put together a first draft of a commit-powered release notes document.

/assign @justaugustus @AishSundar","['justaugustus', 'AishSundar']",2,2018-11-05 22:12:54,2018-11-06 20:27:18,2018-11-06 20:27:27,True,2018-11-06 20:27:18,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/361,https://github.com/kubernetes/sig-release/pull/361,calebamiles,Update shared calendar link,....the old CoreOS one seems to have been finally reclaimed,"['justaugustus', 'jdumars', 'tpepper']",1,2018-11-06 16:59:36,2018-11-06 17:07:44,2019-02-11 21:25:37,True,2018-11-06 17:07:44,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/362,https://github.com/kubernetes/sig-release/pull/362,jberkus,Add link to LWKD for release notes handbook.,,['AishSundar'],1,2018-11-07 19:56:04,2018-11-07 20:06:50,2018-11-07 20:06:50,True,2018-11-07 20:06:50,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/363,https://github.com/kubernetes/sig-release/pull/363,jessfraz,security: add new members process,"cc @philips @cjcullen @tallclair @liggitt 

Thanks @philips for doing the heavy lifting here I just did the markdown :)",['philips'],1,2018-11-08 01:45:17,2018-11-09 05:35:29,2018-11-09 05:35:29,True,2018-11-09 05:35:29,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/364,https://github.com/kubernetes/sig-release/pull/364,justaugustus,Update RT OWNERS,"- Alphabetize top-level OWNERS
- Add `release-team/OWNERS`
- Add `reviewers` section for `releases/release-x.yy/OWNERS`

Two notes here:
- `sig-release-leads` and `release-team-lead-role` are top-level reviewers, so they have been removed from the individual `release-x.yy/OWNERS`
- Adding a `release-team/OWNERS` allows for reviews / `/lgtm`s from recent RT members, but note that approval for top-level changes is restricted to SIG Release Chairs (because of the inherent ephemeral nature of the Release Team)

Signed-off-by: Stephen Augustus <foo@agst.us>

(This is partially in support of the SIG Release Membership concept introduced in the charter PR: https://github.com/kubernetes/sig-release/pull/348)","['calebamiles', 'jdumars', 'tpepper']",1,2018-11-08 10:35:44,2018-11-15 09:26:29,2018-11-15 09:26:30,True,2018-11-15 09:26:29,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/365,https://github.com/kubernetes/sig-release/pull/365,marpaia,Copy editing the Release Notes role handbook,This PR contains a few copy-edits and markdown formatting changes to the Release Notes Handbook.,['AishSundar'],2,2018-11-09 00:25:26,2018-11-29 18:19:24,2018-11-29 18:19:45,True,2018-11-29 18:19:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/366,https://github.com/kubernetes/sig-release/pull/366,mooncak,Fix typos: privleges ->privileges,Fix typos: privleges ->privileges,['nickchase'],1,2018-11-10 14:03:05,2018-11-13 02:23:22,2018-11-13 02:23:23,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/367,https://github.com/kubernetes/sig-release/pull/367,shubheksha,Fix broken link and some typos,"- Fix broken link for meeting mins
- Add link to the milestone burndown google group which is to be joined for the calendar invite",['AishSundar'],3,2018-11-10 15:44:05,2018-11-10 20:46:01,2018-11-10 20:46:01,True,2018-11-10 20:46:01,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/371,https://github.com/kubernetes/sig-release/pull/371,AishSundar,Fix Code Freeze date in Release Calendar,Fixing the Code freeze date in 1.13 README to match the Release Calendar,['liggitt'],1,2018-11-15 02:45:25,2018-11-15 02:53:12,2018-11-15 02:53:12,True,2018-11-15 02:53:12,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/373,https://github.com/kubernetes/sig-release/pull/373,justaugustus,Cleanup features spreadsheets formatting,"- CRLF --> LF for csvs
- Fix typo in 1.8 features csv

Signed-off-by: Stephen Augustus <foo@agst.us>
","['idealhack', 'jdumars']",1,2018-11-16 14:32:52,2018-11-16 14:41:56,2018-11-16 14:41:57,True,2018-11-16 14:41:56,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/375,https://github.com/kubernetes/sig-release/pull/375,nikopen,handbook fixes: bot does not kick issues out by itself,"soften the language, explain the criteria for moving issues, fix erroneous sentences

more PRs to follow soon",['AishSundar'],2,2018-11-18 16:46:04,2018-11-18 16:56:18,2018-11-18 20:30:05,True,2018-11-18 16:56:18,k8s-ci-robot,unknown,,closed
